0.19505663846499935,0.7026474799585036,0.725320224534771,0.7161637607663021,0.9171758035977441,0.9452464901458298,0.8506485436978992,0.8832430450516786,0.8810445950461065,0.3579,1.36105,1.60509,0.26767,0.5269,1.29051,1.18937,0.34032,0.97672,0.43272,0.04821200000000001,1.9983,0.05527,0.31248,0.47548,29.53867,174.38723,114.68758000000001,75.2043,0.15864
0.19460296392638798,0.6879578344411608,0.7375692414450994,0.7002330739126095,0.9639201085647111,0.927841606391207,0.9087566983095984,0.8726843373309652,0.8742269024996124,1.04,1.056,0.418,1.438,0.609,2.913,0.978,1.283,1.483,0.315,0.033,1.505,0.5417,0.393,0.432,6.81,340.07,165.71,85.4,-1.118
0.19464865905186865,0.6851687620031117,0.7360835734835651,0.6980140186985379,0.9569124996632882,0.955555266399327,0.9186446116037398,0.8656355185426365,0.8790276803126171,0.429,0.692,1.36,0.283,0.519,1.922,1.554,1.842,3.0,0.364,0.0171,1.782,0.3208,0.419,0.079,41.19,339.62,151.55,113.27000000000001,0.075
0.19462823175415803,0.6855717934054915,0.7463482252595517,0.7063713594817526,0.9599739297030616,0.8870141523282489,0.8935687273590224,0.8825547890343165,0.8811294449835532,1.963,1.445,0.949,1.919,0.676,1.444,1.191,1.334,0.869,0.215,0.0205,3.034,0.7255,0.455,0.237,5.32,362.72,86.8,18.270000000000003,-0.307
0.19472381772582395,0.6903621710398351,0.7283400636631501,0.7013618558053971,0.9473952266993823,0.9504186614990326,0.9097378416220124,0.8684522224978308,0.8825188188955899,0.74,1.825,0.649,0.465,0.474,1.687,1.395,0.765,2.339,0.382,0.0315,2.323,0.1656,0.376,0.383,37.38,278.83,171.76,48.02,0.046
0.19459538223077907,0.7071741101550392,0.7193079292731694,0.6979808286201235,0.9655516263840516,0.8884821497531586,0.9480904638630774,0.8698452023106957,0.8819725057497516,0.587,1.731,1.798,1.973,0.694,2.752,1.025,2.387,0.527,0.211,0.0285,2.667,0.9801,0.501,0.482,26.67,100.68,89.34,61.23,-0.293
0.1945347874114421,0.6798240418998742,0.7359081211925063,0.6943701528187178,0.9790291340922362,0.9118032320805372,0.9684895845973679,0.8837299460336772,0.880194235515476,0.903,1.355,0.561,0.25,0.408,1.2,0.959,0.838,1.161,0.23,0.0096,2.286,0.6337,0.538,0.386,2.2800000000000002,376.48,43.2,14.370000000000001,0.601
0.19473564738711796,0.7211867343941483,0.7204505025562242,0.7160476071403328,0.9462753903616612,0.8780763095926244,0.8942219637876138,0.844667044042682,0.882556316551679,0.44058,1.24261,0.17101,0.98452,0.44625,2.34296,1.54701,2.05549,2.13351,0.21734,0.027081000000000004,2.04954,0.72219,0.4433,0.26499,14.62407,123.14911,108.73528,76.29811,-0.31701
0.19470956550893231,0.651974989794714,0.7797602347579744,0.7155036535965559,0.9494065760684627,0.8745745879311109,0.9172721589125539,0.8929740757474217,0.872957827964955,0.845,0.532,0.732,0.689,0.688,1.628,0.925,0.377,1.015,0.184,0.0079,2.261,0.984,0.497,0.325,2.47,308.39,131.32,121.54,1.24
0.1945162915832356,0.6898591368838425,0.7303837869064925,0.6876804870110931,0.985950826560804,0.9424578938885033,0.976469110652985,0.8974473850593678,0.8527255922954925,1.755,1.57,1.931,1.522,0.651,2.092,0.29,1.839,1.048,0.302,0.0085,1.686,0.507,0.543,0.088,30.92,110.98,81.89,39.87,1.564
0.1946426153652018,0.6896687596721216,0.7615209676562524,0.7127585869418595,0.9583074132069219,0.9038723420639287,0.8563775835019549,0.915953448411787,0.8304989528215843,1.617,1.428,0.787,1.623,0.586,2.185,1.448,0.086,1.583,0.268,0.0149,1.239,0.2707,0.48,0.198,36.6,154.78,56.66,35.42,1.684
0.19459294114892323,0.7066536284819722,0.715464169444592,0.6914115810500815,0.9664483527742738,0.9290960527405879,0.9706809824810958,0.8602469674432821,0.8810539642037221,1.61,1.567,1.444,0.732,0.79,1.34,0.623,0.9460000000000001,1.792,0.277,0.0186,2.676,0.0806,0.511,0.448,19.63,115.4,51.27,13.360000000000001,0.819
0.19544900645527055,0.7375685274748498,0.7359592445998262,0.7452144947821214,0.8923247186983666,0.8830459755697208,0.793934638471369,0.862957219447227,0.8751673356677374,0.869,1.503,1.762,1.104,0.446,2.968,0.1,1.868,0.826,0.266,0.0381,1.583,0.9028,0.388,0.344,37.46,130.81,117.66,28.630000000000003,0.324
0.19493618798211163,0.727624758412006,0.7013183556096158,0.7180482796545083,0.9270856027335184,0.8892252004416964,0.9189469504006019,0.8445797960327155,0.8868957677545993,0.565,1.855,0.398,0.468,0.525,2.441,0.47,0.007,2.171,0.248,0.0342,3.63,0.6161,0.443,0.377,4.17,165.37,105.72,43.23,0.732
0.19501362165107214,0.710772792615609,0.6993197443508372,0.7032847741899058,0.9209120165188215,0.9490926776649424,0.9304268389066224,0.8807168714023754,0.880726247361046,1.106,1.274,1.4,0.349,0.795,2.598,1.01,1.778,0.482,0.38,0.0286,2.414,0.1247,0.39,0.184,2.97,158.29,109.32,10.93,0.561
0.19473653362529741,0.7106399273894668,0.7572807172876875,0.7326872562680877,0.9464589605370902,0.8724806870751539,0.8515034056847901,0.815124640925043,0.8820060151862259,0.824,0.776,1.338,1.042,0.501,2.736,1.553,2.415,2.125,0.206,0.0231,2.801,0.7985,0.48,0.347,24.98,171.2,123.8,80.15,0.854
0.19476262391167976,0.6961652704840517,0.7453822539695317,0.7200448889636837,0.9435861433340957,0.8746034345563772,0.8648787790852914,0.8753894579276387,0.8765217413928654,0.643,1.889,1.293,0.357,0.789,2.953,1.872,2.306,2.952,0.193,0.0222,3.265,0.2013,0.523,0.378,25.84,326.38,96.91,91.27000000000001,1.599
0.19579774245163986,0.7376662536195517,0.6883670504227155,0.7226553696610305,0.8741037346794349,0.9229552192997377,0.8955985835691066,0.8776233221529565,0.8728055072941572,0.412,1.86,1.899,1.771,0.638,1.68,0.361,1.635,1.173,0.352,0.0318,1.651,0.1196,0.375,0.119,32.17,116.03,34.2,15.13,0.467
0.19456601076365926,0.6570059170990632,0.7911401633025232,0.723258584082953,0.9722274475810926,0.8670296499880554,0.8581807872549556,0.9249650439606673,0.8557817126708863,0.76,1.135,1.178,0.707,0.664,2.686,0.86,1.633,0.876,0.165,0.0086,2.039,0.9221,0.55,0.247,2.95,341.89,31.99,6.3100000000000005,1.888
0.19471866552602646,0.6911643945026575,0.7302095056119342,0.6966962008042406,0.9486841597602393,0.8931200486171252,0.931157527943752,0.9008493139453462,0.8794323883822786,1.76,1.82,1.867,1.983,0.677,2.229,0.201,0.851,1.556,0.214,0.021,2.291,0.1859,0.488,0.398,49.72,165.27,162.78,99.76,-0.754
0.19465980151872858,0.7042101399412147,0.7281742421689537,0.7070750648052686,0.9563069486016416,0.8767223927210919,0.8872743433589856,0.8864755729237214,0.8848814323379025,0.557,1.219,0.641,1.966,0.778,2.16,0.968,0.337,1.075,0.215,0.0301,3.675,0.5313,0.412,0.35,8.47,66.97,48.85,47.09,0.214
0.1945816414489039,0.6957742087571186,0.7301061399211985,0.7013746444588878,0.9691893098057602,0.898472063994953,0.9739408156633125,0.8520345212578052,0.8796135125250384,0.892,1.442,1.882,0.654,0.446,1.49,0.567,0.858,0.466,0.225,0.0157,3.067,0.1366,0.501,0.451,2.69,57.77,20.310000000000002,20.16,1.187
0.1946538063447498,0.7030455477492374,0.7589361213758399,0.7266356914813703,0.9572306983455376,0.8668057340641222,0.799618821844765,0.9061448373985866,0.8835194634832642,1.305,0.108,1.297,0.643,0.509,2.89,1.971,2.737,0.473,0.206,0.0206,2.84,0.2902,0.363,0.08,19.21,60.92,29.19,27.46,0.601
0.19457332755345932,0.69936644904253,0.7191932083847148,0.6872502425867573,0.9709359420510401,0.897087885340353,0.9562136362600906,0.9186514688951632,0.874085785351546,1.708,1.743,0.293,1.149,0.782,2.087,1.832,1.7810000000000001,0.634,0.203,0.0247,1.093,0.8889,0.543,0.5,3.71,61.39,8.85,7.38,-0.908
0.19497555615362042,0.7001994815766043,0.7345653681224005,0.7126680586889262,0.9241279955111735,0.9409910654025974,0.8437749275417281,0.8852241372719137,0.8799591174734922,1.364,1.141,0.695,0.112,0.786,1.227,0.092,0.8310000000000001,0.686,0.39,0.0275,1.796,0.2337,0.35,0.135,33.53,279.74,198.22,117.69,-0.07
0.19469347676152837,0.6593652545237574,0.7730389385810233,0.7196885817937371,0.9520157907297028,0.8645437485627891,0.9106243847841383,0.8840371988947945,0.8773610888953305,1.799,0.391,1.615,1.183,0.591,1.653,0.778,0.533,0.304,0.163,0.0103,2.994,0.8257,0.515,0.482,1.99,209.77,115.48,62.09,1.534
0.19571848240452472,0.7577719650555987,0.6842226512814871,0.733226703199041,0.878143081604859,0.8900699190783702,0.9080950987305365,0.8372586699099294,0.8774313848245043,1.043,0.548,1.422,0.184,0.781,1.536,0.053,0.882,0.325,0.253,0.0399,2.428,0.3101,0.45,0.405,12.19,132.77,23.330000000000002,9.25,0.925
0.1950301943181086,0.7171019764850723,0.7196210258724858,0.7233309117665807,0.9199370526910944,0.8942820656187053,0.8926181451443911,0.8441152576299766,0.874750267453075,0.879,1.852,0.179,1.178,0.459,1.197,0.641,0.158,2.965,0.26,0.0443,1.286,0.482,0.403,0.419,18.12,381.85,114.17,57.96,-1.076
0.1948624654738633,0.6973163660513093,0.7654193625589756,0.7154882445640323,0.9341349648196322,0.9148011428845944,0.7975740301199332,0.9222523355162998,0.867483487168941,0.174,1.491,1.697,0.8,0.773,1.434,0.888,1.396,2.437,0.306,0.0207,1.83,0.9542,0.381,0.154,11.75,180.58,16.130000000000003,9.95,1.139
0.19472373120790018,0.710810758954162,0.7874496844133382,0.73185009877043,0.9487018080347004,0.8964122268826056,0.7405209844111078,0.9229406452531186,0.873521568167489,0.682,1.162,0.721,0.999,0.648,1.011,0.052,0.418,2.876,0.325,0.0381,1.218,0.0554,0.287,0.383,21.76,93.9,57.31,11.100000000000001,-0.673
0.19468439076883245,0.7001748639386224,0.7343304451165787,0.7097448350985169,0.9538077888707678,0.9031512983256209,0.9211525516479185,0.8361046328141823,0.8820991610188582,1.243,1.539,0.716,0.262,0.659,1.128,1.1,0.075,1.012,0.254,0.016,3.093,0.9628,0.492,0.069,46.22,384.26,129.23,19.69,1.089
0.19456656392342037,0.6571365068010314,0.7618693053586334,0.6924210798739742,0.9741965422378085,0.9970915639544751,0.919064997007924,0.9249952451038972,0.8546303946081149,0.317,0.932,0.646,0.511,0.599,2.825,0.684,2.318,2.017,0.435,0.0202,1.158,0.1273,0.366,0.411,14.39,137.41,41.28,37.9,0.71
0.19465171999048234,0.6928781215263078,0.7373394370176544,0.716248326565903,0.9587746641337556,0.8864243845223867,0.9242483402463795,0.8420119740087149,0.8817315513693192,0.973,1.703,0.177,0.198,0.639,1.371,0.527,0.01,0.318,0.233,0.023,4.731,0.2374,0.449,0.399,43.39,103.56,58.71,17.69,1.845
0.19462579027193963,0.6665269146404302,0.757485738777078,0.6972146198426137,0.9628491004230966,0.9720439015812157,0.8631166217453456,0.9256208609995763,0.8779095188804312,1.162,1.712,1.511,1.98,0.578,2.73,1.802,2.116,2.686,0.466,0.0224,1.365,0.7903,0.285,0.075,22.43,113.23,108.35,54.44,-0.762
0.19452382101723759,0.702603397977904,0.7197238381388518,0.703643145614215,0.9889768022449251,0.8748989850294479,0.927995371932686,0.9042738323428735,0.866698296601337,0.718,0.534,1.477,1.241,0.546,2.877,0.063,1.871,1.519,0.169,0.002,1.849,0.5568,0.632,0.4,41.85,77.03,60.16,49.99,1.137
0.19475527086275876,0.6951615195595922,0.7254032197941112,0.6901557848711977,0.9458570040295682,0.9224921197142136,0.954786430914431,0.9048423520889668,0.8619224296972716,0.293,1.674,0.154,1.985,0.734,1.017,0.76,0.275,1.933,0.243,0.0053,1.409,0.5145,0.512,0.187,5.32,73.49,72.01,6.68,0.758
0.19477186225674112,0.6825877576849086,0.7235609587779511,0.6950755158272466,0.944038374475103,0.985145609955584,0.9213478266480324,0.9102699801737919,0.874498552923037,1.121,1.142,1.215,1.099,0.796,1.713,1.105,0.249,1.271,0.465,0.0294,1.29,0.2012,0.337,0.158,5.67,214.71,59.89,23.19,-0.58
0.19461165294443195,0.6655201529113183,0.7495818363799204,0.6931948713700445,0.9658269681614977,0.9435550768971375,0.963358930617948,0.8865291066360392,0.8746919200300765,0.402,1.349,1.805,0.454,0.465,1.937,1.9040000000000001,0.973,2.869,0.314,0.0094,2.1,0.4889,0.434,0.155,49.03,220.44,103.86,66.79,0.847
0.19490281079351562,0.7104676130898124,0.7151309604867024,0.7102262560111134,0.9312732545989331,0.921785320439374,0.897065938702954,0.8578747294206253,0.8846191755590704,0.499,0.542,0.633,0.25,0.46,1.84,0.048,1.2,1.408,0.336,0.0245,2.92,0.9575,0.38,0.168,18.64,324.58,44.41,7.95,0.599
0.1947680332425125,0.7008510141839432,0.7463863522922187,0.7161373720137117,0.944534398423732,0.8988248973251857,0.8191717064930528,0.9028039169746445,0.8832527518441449,1.788,1.534,0.157,1.232,0.756,1.953,0.383,0.321,0.413,0.308,0.03,2.753,0.376,0.3,0.125,14.77,283.11,41.59,8.14,-0.284
0.1946039753913732,0.6821150383333516,0.738983255033127,0.7001287782348733,0.9672757994865875,0.9450462453737222,0.9389434340626093,0.8525989075201622,0.8803482407145312,0.834,0.456,1.843,1.476,0.5,1.858,1.139,1.316,1.877,0.362,0.0251,3.375,0.2752,0.381,0.488,20.96,149.98,65.57,41.42,1.384
0.19485613124996015,0.6873965018656114,0.7613151680482236,0.714439524058078,0.9355878070900736,0.9510490664877472,0.809074339991318,0.9147820798932045,0.8686406167361217,0.136,1.45,0.645,1.488,0.72,1.851,0.28,1.407,2.743,0.422,0.0383,1.829,0.6402,0.316,0.495,9.58,125.8,38.18,34.0,1.02
0.19482483569982811,0.7072213855960104,0.7560832428500938,0.7324019124294772,0.9387680184768399,0.8621070458693002,0.8274449197302514,0.8601364780811829,0.8786352108274647,1.59,0.854,0.334,1.792,0.741,2.407,1.539,1.248,0.455,0.168,0.0322,1.412,0.7788,0.483,0.33,11.41,303.25,54.34,36.58,-0.769
0.19498937622121099,0.7070829971810209,0.6955390832661414,0.7095703254940218,0.924126327225232,0.934209706205044,0.9395629071176342,0.8827329454891591,0.8823936342161175,1.982,0.38,0.183,0.804,0.738,2.7,0.942,1.49,0.53,0.369,0.0253,3.771,0.7819,0.342,0.147,17.09,87.54,19.45,15.42,1.553
0.19491453390714836,0.7144895768653906,0.7571371180886926,0.7436888397704646,0.93042854433592,0.8596065814589722,0.8293143467009787,0.8436541764547845,0.859959634233745,1.506,0.242,0.456,0.346,0.449,1.483,0.656,0.385,1.475,0.164,0.0123,2.316,0.7898,0.556,0.075,9.0,301.94,50.56,35.24,1.968
0.19464522304204293,0.7043363041950297,0.7096424822446968,0.6991144785269767,0.9607136597255462,0.9141853849715584,0.9316824768774761,0.88153489156692,0.8849840615730717,1.238,0.343,1.876,1.448,0.508,2.562,0.381,1.165,1.316,0.321,0.0297,4.119,0.1137,0.353,0.341,11.44,70.68,50.67,31.14,0.646
0.19466638076816636,0.6724408786757662,0.7381216189717825,0.6935123852708844,0.9575745404263066,0.9931753847572267,0.9251002375734038,0.8917376394874845,0.8809501452858794,1.141,1.516,0.463,1.502,0.736,1.097,0.604,0.398,2.152,0.466,0.0181,2.588,0.7418,0.34,0.069,34.48,95.06,82.14,74.23,0.833
0.19503677091191313,0.7196336612999961,0.774340645999342,0.737237287881036,0.9205537573477597,0.899903662326717,0.7487324976324874,0.9194380220801806,0.8593355306472471,1.416,1.511,0.265,0.318,0.682,2.935,1.685,1.069,2.22,0.303,0.0267,1.357,0.3336,0.336,0.195,10.68,98.51,19.6,8.47,0.801
0.1947153258663884,0.6977615465059526,0.7525559309654024,0.721762820912213,0.9512135735712485,0.856618183948117,0.8639039187315578,0.8667068721527567,0.8812893211438957,0.168,1.45,1.842,0.607,0.723,1.321,0.952,0.177,0.451,0.146,0.0157,3.392,0.9336,0.595,0.276,11.8,95.75,68.89,55.5,1.413
0.195343417652669,0.7442443224227447,0.6932238796247294,0.7227214868868963,0.8996942316188961,0.8875528459286005,0.9333750551142802,0.8389219914737591,0.8743980082124579,1.722,1.43,0.738,0.483,0.614,2.814,1.747,2.377,2.102,0.225,0.0349,1.3,0.3852,0.485,0.274,9.77,178.88,19.16,19.02,-0.395
0.19527669682734497,0.72457568315402,0.7221395760688138,0.7339856221010657,0.9038739888917147,0.8742253801730253,0.8418272055207743,0.884432895041355,0.8665779846575534,1.092,1.324,0.746,1.618,0.742,2.099,1.901,1.466,2.337,0.213,0.0287,2.712,0.7688,0.475,0.387,16.67,69.67,26.96,17.26,1.943
0.19453861125101593,0.6784135747663342,0.7344058170148384,0.6927275500911354,0.985244226154246,0.9598859109224478,0.975857009471889,0.8890229761374805,0.859778546879087,0.179,0.843,1.165,0.605,0.736,2.183,1.424,0.833,1.19,0.349,0.011,2.359,0.0524,0.461,0.205,35.52,113.78,37.28,30.42,1.94
0.19478609288790494,0.6896319504793171,0.7686606287589064,0.7174078929650873,0.9430936638655266,0.9405232454881008,0.7896896744513479,0.9178997066599377,0.8731862017210571,1.362,1.602,1.87,1.067,0.484,1.847,0.038,0.119,1.703,0.426,0.0432,1.126,0.5062,0.291,0.453,43.59,244.37,46.28,33.57,-0.556
0.19469572606610838,0.6929757705719612,0.7606680423270642,0.7172872363682643,0.9538058481197409,0.8961225194584156,0.8367733648217917,0.8623732576324086,0.8847925758919188,1.117,0.525,0.777,1.365,0.797,1.688,0.919,1.312,2.455,0.267,0.0185,3.309,0.2018,0.403,0.154,6.09,328.03,154.99,30.58,0.712
0.19461250495923113,0.7024842585815584,0.7181698244103947,0.6897717262017875,0.9665779418639763,0.8987050231131887,0.949555314340948,0.9061970571524479,0.8731717466297299,0.536,1.306,1.818,0.428,0.601,2.763,1.836,0.88,1.439,0.198,0.0065,1.212,0.8805,0.564,0.095,3.89,59.32,10.44,7.33,-0.299
0.19477069737630806,0.700150728452489,0.7855561337693411,0.7282881838169812,0.94495824653578,0.9225028982885761,0.7535905840043149,0.9179182852031637,0.8685788282154803,0.768,0.731,0.326,0.73,0.646,2.523,1.294,1.518,2.274,0.371,0.0358,1.247,0.3734,0.29,0.424,10.11,132.96,19.15,12.81,0.202
0.19501230650551268,0.6997627509355664,0.7201752907684487,0.7120431255107381,0.9226903438049358,0.9364421918704816,0.8725230578838079,0.8852350877093997,0.8840809396980686,1.798,1.474,0.709,0.727,0.523,2.882,1.6,1.808,2.357,0.401,0.038,2.402,0.8358,0.315,0.314,41.92,328.25,58.99,8.13,0.138
0.19457220737308184,0.6563827159908124,0.7595829263679228,0.6905708362464129,0.9755367981665365,0.9977202415895374,0.9288901258783354,0.9198652784085044,0.8615611934215639,0.603,1.489,0.285,0.954,0.413,1.228,0.021,1.139,2.853,0.425,0.0127,1.069,0.6077,0.384,0.102,17.8,154.81,126.52,120.21000000000001,0.263
0.1950217383039866,0.7095693966653016,0.738087955956148,0.7203577086274008,0.9220068937241406,0.9048446104951594,0.8435503796183613,0.8767146906531638,0.8646968662613965,0.628,1.787,1.672,0.544,0.535,1.764,0.269,1.576,0.608,0.279,0.026,1.792,0.7354,0.46,0.358,40.36,192.94,167.16,16.96,1.22
0.1945839440252853,0.6705755232068131,0.7455232591787896,0.6957100687262981,0.972936040539728,0.9552684922157646,0.933674750993245,0.9014908505632123,0.8578888691671457,1.08499,1.29978,0.97428,1.06502,0.59998,2.83182,1.19912,1.18519,0.94273,0.3602,0.017311000000000003,1.83912,0.23325,0.44141,0.33418,29.41203,231.29058,84.58774,75.85713,1.51374
0.1945974529761605,0.6628829437768196,0.8083963771077045,0.7368272721641735,0.9701120801933439,0.8466893671525642,0.8048664597775149,0.9604258011641303,0.8611297244469702,0.175,1.456,1.976,0.537,0.46,1.283,0.956,0.395,2.945,0.109,0.0027,1.372,0.1222,0.661,0.205,11.59,221.05,13.47,8.37,0.728
0.19492681362535302,0.71790358373124,0.7098732658655073,0.7124209570156343,0.9299381613352414,0.9070329284553265,0.8889668746426445,0.8685032010870128,0.8802219352870768,0.879,1.183,1.039,1.591,0.622,2.507,1.491,0.275,2.416,0.327,0.0352,2.036,0.7144,0.34,0.17,47.09,241.33,54.76,35.76,-0.673
0.19463202590956577,0.6965770878342316,0.7396145340546767,0.7095164514758252,0.9638616611923946,0.887791571508717,0.9547807258970952,0.8294233200357052,0.8826613441482818,1.49,0.875,1.994,1.2,0.767,2.234,1.767,1.775,1.645,0.216,0.0129,3.841,0.0332,0.492,0.159,11.54,93.15,83.65,21.69,1.223
0.1946238186006776,0.7101802785504849,0.7229490355165125,0.7027704880953802,0.9655099324493974,0.8933928632010197,0.9431117801565997,0.8527869693780619,0.871677113474082,0.165,0.207,1.607,1.74,0.485,1.548,0.61,0.092,1.663,0.23,0.0261,1.022,0.948,0.475,0.374,44.86,391.02,90.97,88.67,-1.314
0.19481768247086267,0.6939599126920228,0.7699337053021175,0.7181812990490344,0.9404637976343476,0.9184689763390483,0.7899434574729418,0.903861981336397,0.8814230919484984,1.987,1.499,1.984,1.027,0.618,2.058,0.306,0.284,1.395,0.344,0.0336,2.794,0.3957,0.326,0.44,15.05,223.7,30.13,15.75,0.815
0.1945954695094879,0.7355803193361004,0.7196812822141632,0.7036308840236885,0.9711764001060834,0.9081979940591449,0.9772678576141423,0.822160383202449,0.8412357651890406,0.297,0.493,1.919,0.373,0.585,1.305,0.772,0.355,1.736,0.23,0.0099,1.073,0.764,0.663,0.384,44.42,111.54,71.09,15.63,1.045
0.19477448117323068,0.7157003213609621,0.815686514366226,0.7542554596651545,0.9451067688346559,0.8656005150105798,0.7129785575287241,0.92165193076532,0.8632066376573562,0.653,0.797,0.635,0.382,0.523,1.711,0.382,0.439,0.349,0.202,0.0213,1.26,0.1526,0.38,0.132,10.21,58.0,29.52,19.240000000000002,0.457
0.19454240289652838,0.715628648352628,0.7166331053211151,0.6963203220298826,0.9866703716305252,0.9134858149143213,0.9756369808162363,0.8383032390063231,0.8775786770403229,1.937,1.029,0.364,0.93,0.64,1.211,1.025,0.683,2.35,0.237,0.0158,2.466,0.0522,0.567,0.444,7.04,152.89,10.3,5.720000000000001,0.936
0.19457202852333116,0.6886870300452326,0.7322732417185338,0.6913701985549833,0.9768925312448606,0.9352342123234627,0.9362636205103603,0.8786945244087677,0.8754425806183086,1.494,0.639,1.146,0.225,0.725,2.242,1.884,0.974,0.976,0.313,0.0191,1.574,0.4289,0.422,0.241,49.0,235.83,115.98,92.99,-0.996
0.19469077721383787,0.6838592334229517,0.7897926751222538,0.7293608415874351,0.9555175029780354,0.8874160356835077,0.804057416288874,0.8702871398946053,0.8735659527028306,1.75,0.313,1.232,1.42,0.471,2.455,1.56,0.171,2.01,0.247,0.0144,2.473,0.042,0.41,0.147,44.93,282.8,194.27,30.47,1.303
0.194741855108008,0.6690188699165693,0.765917888121165,0.7107668760051464,0.9490448212959015,0.9454688856494351,0.8441587029607058,0.9042074461231101,0.8720797844425788,1.141,0.229,1.824,1.245,0.599,2.948,0.101,2.261,1.076,0.391,0.0172,3.085,0.4672,0.294,0.099,8.25,58.13,9.05,8.11,1.749
0.19487848182202971,0.7203463231608811,0.7027571863344177,0.7019836168991539,0.9347599990307802,0.9452885633960998,0.9635350426233513,0.8467718312733918,0.8719781903479897,1.898,0.345,1.364,1.235,0.454,1.859,1.588,0.866,1.925,0.356,0.0359,1.068,0.105,0.419,0.455,44.68,177.24,93.22,91.74,-0.685
0.19496705016565055,0.7007672359639046,0.7257939297105693,0.7102712316539588,0.9270219553756471,0.9526738458911818,0.8600828329818238,0.8798781086218381,0.8822987355029279,0.537,0.392,1.325,0.88,0.782,2.323,1.752,0.881,2.677,0.443,0.0416,2.044,0.7273,0.307,0.429,19.62,277.13,116.67,29.8,0.209
0.1946820588830336,0.6931795044358149,0.7433421096723144,0.7076727096443398,0.95709815320673,0.8993819185947101,0.8583742681067588,0.9108860935918431,0.8666666000526124,0.196,1.581,1.418,0.314,0.724,2.172,1.934,1.803,0.709,0.277,0.0314,1.022,0.4977,0.355,0.213,20.65,264.12,106.11,16.03,-1.769
0.19489022925718066,0.6853670792849496,0.7375974236603914,0.698778255095399,0.9338171798456082,0.9010180213700368,0.9365842110421525,0.881789842778832,0.8855391600934138,1.284,1.514,1.728,1.634,0.6,1.234,0.418,0.307,1.763,0.238,0.0147,2.896,0.41,0.447,0.307,1.69,147.31,68.14,51.94,0.417
0.19469455769467497,0.7089800940606206,0.7163291874088689,0.6981320980285197,0.9554745887646803,0.930951504679185,0.9335978024986331,0.8498823780830254,0.8848172696846504,1.741,0.41,0.219,0.57,0.739,1.806,1.2,0.437,2.382,0.336,0.0216,2.504,0.5259,0.389,0.218,35.38,226.8,183.06,130.07,0.15
0.1945909033139727,0.678809426583254,0.7426479054153861,0.6928049888107899,0.9733122773678543,0.9532382444730304,0.9436033463114026,0.8638839263651489,0.8793532722628431,1.23078,0.29711,1.03339,0.1429,0.60576,1.19481,0.93179,0.20297,1.18686,0.3479,0.020129000000000005,2.33703,0.10193,0.42335,0.46763,36.81639,461.84782,214.9861,89.17865,0.72922
0.19470369494959344,0.6703152116804549,0.7878373125490669,0.7159432404892097,0.9543669675692754,0.933673484883187,0.8028487741211707,0.9178623209951355,0.8704386710375259,0.574,0.369,0.554,1.326,0.475,1.411,0.431,0.608,0.49,0.358,0.0207,2.276,0.8325,0.309,0.346,7.67,148.89,12.83,8.85,1.443
0.19471574660775054,0.6949226526424,0.7359615850325596,0.7045141599009992,0.9527987627315175,0.8689958918504588,0.9214120895195267,0.8795709361747512,0.8853519759063226,1.133,1.702,1.588,1.144,0.7,1.004,0.016,0.19,0.578,0.158,0.0137,3.049,0.0686,0.613,0.227,3.68,337.64,67.74,58.339999999999996,0.369
0.19501384345111972,0.7059387668239645,0.7213590973924286,0.7069520714640106,0.9233976014500253,0.9404292027137119,0.9220982719413003,0.8531736753401122,0.8688127787556275,0.936,1.278,1.104,0.623,0.499,2.668,0.524,1.22,0.489,0.338,0.0209,1.092,0.2552,0.447,0.098,38.1,300.2,143.29,65.66,-0.217
0.19469258664081737,0.672416622865265,0.7571727591934839,0.7008386600029805,0.9560987216560577,0.9103115186813369,0.8759470707903014,0.9182331034242148,0.8758151353867984,0.693,1.449,1.327,1.745,0.734,2.771,1.81,2.297,0.37,0.264,0.0167,1.775,0.1305,0.397,0.129,47.84,335.83,134.32,125.16,-0.973
0.1946122912577256,0.6633955455238354,0.8415995987435065,0.7495033804053138,0.969224899741159,0.8484729829972288,0.7690036432351827,0.9360337723736509,0.8568524881256725,0.39,1.621,0.884,0.728,0.443,1.632,1.215,0.194,0.623,0.13,0.0101,1.223,0.214,0.553,0.347,43.7,142.13,96.85,59.0,0.687
0.1949049492459419,0.7231167302054236,0.7344353651923752,0.7331040168233716,0.9327782301974566,0.8693418961891454,0.8845675244532568,0.8236863976457299,0.860430381088076,1.402,0.218,1.597,0.525,0.579,1.216,0.122,0.541,1.737,0.184,0.0142,2.28,0.5506,0.598,0.257,46.93,328.3,166.43,70.35000000000001,1.847
0.1946791543279168,0.6949495564773659,0.7558199937935938,0.7199460891561951,0.9580882784285193,0.8660066855210579,0.883486313256912,0.8491899056502004,0.8732718695433541,1.927,0.93,1.965,1.321,0.688,2.268,1.48,1.875,0.341,0.154,0.0193,1.367,0.8889,0.597,0.207,30.72,349.65,181.32,116.61,-1.152
0.19453914755418422,0.7185053264652986,0.7129109056273049,0.69501058918317,0.9934008933877546,0.9205326882027612,0.9617138313872869,0.8499702602102783,0.8667613268545582,1.452,0.18,0.75,1.843,0.79,1.011,0.664,0.329,0.534,0.25,0.0053,1.873,0.7706,0.596,0.158,20.73,300.63,121.49,52.12,1.19
